HeldoutSubjectId	HeldoutSubjectIdx	Method	TaxonIdx	TimePoint	Truth	Pred
2	0	gLV-RA (elastic net)	0.0	51.0	0.38141661939875204	0.15943647216619933
2	0	gLV-RA (elastic net)	0.0	52.0	0.37333200699171504	0.17182990919695312
2	0	gLV-RA (elastic net)	0.0	53.0	0.378989620356126	0.1923704458636317
2	0	gLV-RA (elastic net)	0.0	54.0	0.6446261544796752	0.21829408756745305
2	0	gLV-RA (elastic net)	0.0	55.0	0.6161097168152087	0.2187499501927615
2	0	gLV-RA (elastic net)	0.0	56.0	0.52967242539825	0.24277597585629868
2	0	gLV-RA (elastic net)	0.0	57.0	0.4125824693685203	0.2476737989307219
2	0	gLV-RA (elastic net)	0.0	58.0	0.5288051963070755	0.23701776016075055
2	0	gLV-RA (elastic net)	0.0	59.0	0.4755818786367415	0.2147912455415428
2	0	gLV-RA (elastic net)	0.0	60.0	0.24375077726650915	0.18590710724626577
2	0	gLV-RA (elastic net)	0.0	61.0	0.30124888250751775	0.12870010990126962
2	0	gLV-RA (elastic net)	0.0	62.0	0.15339755867470914	0.04881671800512117
2	0	gLV-RA (elastic net)	0.0	63.0	0.16828414605043354	0.04315466286442023
2	0	gLV-RA (elastic net)	0.0	64.0	0.14908734240807636	0.054004115625632905
2	0	gLV-RA (elastic net)	0.0	65.0	0.1911980312074563	0.06363609436960137
2	0	gLV-RA (elastic net)	0.0	66.0	0.2473229158404061	0.07167516995730164
2	0	gLV-RA (elastic net)	0.0	67.0	0.3140313470242771	0.07813336070920945
2	0	gLV-RA (elastic net)	0.0	68.0	0.2599826752731439	0.08320396781375022
2	0	gLV-RA (elastic net)	0.0	69.0	0.1830951706270494	0.08713445499603965
2	0	gLV-RA (elastic net)	0.0	70.0	0.2613599948727809	0.09017076730753307
2	0	gLV-RA (elastic net)	0.0	71.0	0.3040654048605667	0.09443741899590828
2	0	gLV-RA (elastic net)	0.0	72.0	0.23553042121684872	0.09748538019307082
2	0	gLV-RA (elastic net)	0.0	73.0	0.2766790624295695	0.10032061342990546
2	0	gLV-RA (elastic net)	0.0	74.0	0.26018646965835407	0.10184000860365168
2	0	gLV-RA (elastic net)	1.0	0.0	0.008744786761738194	0.0087447867384367
2	0	gLV-RA (elastic net)	1.0	1.0	0.012927908779475382	0.017338012032253276
2	0	gLV-RA (elastic net)	1.0	2.0	0.01329212298786915	0.03452789458002178
2	0	gLV-RA (elastic net)	1.0	3.0	0.1032164513577643	0.06283978961683076
2	0	gLV-RA (elastic net)	1.0	4.0	0.18151271364414723	0.09748714673025932
2	0	gLV-RA (elastic net)	1.0	5.0	0.1835718863490707	0.12825234019138065
2	0	gLV-RA (elastic net)	1.0	6.0	0.1660916002118917	0.14907996960591016
2	0	gLV-RA (elastic net)	1.0	7.0	0.24086764913983058	0.16041102659363518
2	0	gLV-RA (elastic net)	1.0	8.0	0.14746904550979625	0.16512118444332144
2	0	gLV-RA (elastic net)	1.0	9.0	0.10362671863159036	0.1639307217969679
2	0	gLV-RA (elastic net)	1.0	10.0	0.10496995602894031	0.1563773225241242
2	0	gLV-RA (elastic net)	1.0	11.0	0.0794823660981747	0.14641484180177847
2	0	gLV-RA (elastic net)	1.0	12.0	0.09502576562625158	0.13606206645918162
2	0	gLV-RA (elastic net)	1.0	13.0	0.14050510958951243	0.12670463951097477
2	0	gLV-RA (elastic net)	1.0	14.0	0.13300060330170568	0.1190873071347631
2	0	gLV-RA (elastic net)	1.0	15.0	0.14582012765894717	0.10616835350650694
2	0	gLV-RA (elastic net)	1.0	16.0	0.0711259890444309	0.10319995480136994
2	0	gLV-RA (elastic net)	1.0	17.0	0.11048637049988078	0.10292848059552473
2	0	gLV-RA (elastic net)	1.0	18.0	0.1492539914941086	0.10467028619083311
2	0	gLV-RA (elastic net)	1.0	19.0	0.14243996675427367	0.1050088643503889
2	0	gLV-RA (elastic net)	1.0	20.0	0.41310423555345616	0.2550911872307012
2	0	gLV-RA (elastic net)	1.0	21.0	0.390373569071577	0.34481257641567725
2	0	gLV-RA (elastic net)	1.0	22.0	0.5709935943469394	0.37829978828183114
2	0	gLV-RA (elastic net)	1.0	23.0	0.43526387577379066	0.3869332048626385
2	0	gLV-RA (elastic net)	1.0	24.0	0.4090413051781524	0.3863649836410935
2	0	gLV-RA (elastic net)	1.0	25.0	0.5522626873978225	0.37799723250512096
2	0	gLV-RA (elastic net)	1.0	26.0	0.3346395814357432	0.35075184248413727
2	0	gLV-RA (elastic net)	1.0	27.0	0.3323032698526769	0.3470173794772598
2	0	gLV-RA (elastic net)	1.0	28.0	0.21988024477441712	0.24520063339670647
2	0	gLV-RA (elastic net)	1.0	29.0	0.30642715502157936	0.1909340265496254
2	0	gLV-RA (elastic net)	1.0	30.0	0.16877759443428625	0.15974830566165107
2	0	gLV-RA (elastic net)	1.0	31.0	0.1995856061567086	0.1406565646018783
2	0	gLV-RA (elastic net)	1.0	32.0	0.2208161444977144	0.1286604040718269
2	0	gLV-RA (elastic net)	1.0	33.0	0.29592075220682085	0.12129612729716885
2	0	gLV-RA (elastic net)	1.0	34.0	0.05072843713718587	0.11716532745801851
2	0	gLV-RA (elastic net)	1.0	35.0	0.19240030539731015	0.1150811234860422
2	0	gLV-RA (elastic net)	1.0	36.0	0.17612520540258908	0.12046001489374453
2	0	gLV-RA (elastic net)	1.0	37.0	0.12712302466400827	0.12186388531424845
2	0	gLV-RA (elastic net)	1.0	38.0	0.07966749115501426	0.08909101178179167
2	0	gLV-RA (elastic net)	1.0	39.0	0.1856463866149096	0.06772110018709261
2	0	gLV-RA (elastic net)	1.0	40.0	0.02950733407880024	0.05262394799010454
2	0	gLV-RA (elastic net)	1.0	41.0	0.01764732775568052	0.041332063271751936
2	0	gLV-RA (elastic net)	1.0	42.0	0.006020182771016501	0.03246693185031991
2	0	gLV-RA (elastic net)	1.0	43.0	0.0009296755589871263	0.019102221506524873
2	0	gLV-RA (elastic net)	1.0	44.0	7.147196512168103e-05	0.0008987020692978266
2	0	gLV-RA (elastic net)	1.0	45.0	0.00016649670128410582	0.00043186829277493425
2	0	gLV-RA (elastic net)	1.0	46.0	6.747334802752913e-05	0.0005734645989641944
2	0	gLV-RA (elastic net)	1.0	47.0	3.9161934599569224e-05	0.000779017393205643
2	0	gLV-RA (elastic net)	1.0	48.0	0.00021674212503612367	0.0010935721728713307
2	0	gLV-RA (elastic net)	1.0	49.0	0.0002570846599560979	0.0015731308392491535
2	0	gLV-RA (elastic net)	1.0	50.0	0.004808297988493679	0.0023041166484137677
2	0	gLV-RA (elastic net)	1.0	51.0	0.02166052183777651	0.0034199526176004035
2	0	gLV-RA (elastic net)	1.0	52.0	0.0581363952876977	0.0051227768243769225
2	0	gLV-RA (elastic net)	1.0	53.0	0.08365603946740224	0.011589756994416854
2	0	gLV-RA (elastic net)	1.0	54.0	0.04053179598799929	0.07977929629816542
2	0	gLV-RA (elastic net)	1.0	55.0	0.018141216923897797	0.09389323803745153
2	0	gLV-RA (elastic net)	1.0	56.0	0.04627552165133498	0.06984890702388277
2	0	gLV-RA (elastic net)	1.0	57.0	0.0691433657974657	0.0527652809405349
2	0	gLV-RA (elastic net)	1.0	58.0	0.0028332979974172653	0.0389158748082554
2	0	gLV-RA (elastic net)	1.0	59.0	0.0007793017456359103	0.027069555212011685
2	0	gLV-RA (elastic net)	1.0	60.0	0.0002694523898354268	0.017333148423763056
2	0	gLV-RA (elastic net)	1.0	61.0	0.00010836290737680494	0.005492816835321715
2	0	gLV-RA (elastic net)	1.0	62.0	0.0	6.336972731885961e-05
2	0	gLV-RA (elastic net)	1.0	63.0	0.0	2.8671248754165314e-05
2	0	gLV-RA (elastic net)	1.0	64.0	0.0	3.4588736938471185e-05
2	0	gLV-RA (elastic net)	1.0	65.0	2.6180751911194895e-05	4.115835948625553e-05
2	0	gLV-RA (elastic net)	1.0	66.0	0.0	4.862644613853133e-05
2	0	gLV-RA (elastic net)	1.0	67.0	0.0	5.724538570694869e-05
2	0	gLV-RA (elastic net)	1.0	68.0	0.0	6.72437317947609e-05
2	0	gLV-RA (elastic net)	1.0	69.0	8.096182649880582e-05	7.882522706771147e-05
2	0	gLV-RA (elastic net)	1.0	70.0	2.136341301886389e-05	9.218163299972932e-05
2	0	gLV-RA (elastic net)	1.0	71.0	2.7998656064508908e-05	0.00012504904699710604
2	0	gLV-RA (elastic net)	1.0	72.0	0.00031201248049922	0.00016797229730055818
2	0	gLV-RA (elastic net)	1.0	73.0	2.8172188415596124e-05	0.00022435582953731176
2	0	gLV-RA (elastic net)	1.0	74.0	0.0	0.0002591734557749732
2	0	gLV-RA (elastic net)	2.0	0.0	0.03161576752320732	0.031615767177425
2	0	gLV-RA (elastic net)	2.0	1.0	0.06719011777649972	0.05425675877711447
2	0	gLV-RA (elastic net)	2.0	2.0	0.14716023797187927	0.07379777249672564
2	0	gLV-RA (elastic net)	2.0	3.0	0.1702697952368398	0.08904300500998533
2	0	gLV-RA (elastic net)	2.0	4.0	0.20609996445995285	0.10089070976336767
2	0	gLV-RA (elastic net)	2.0	5.0	0.21879940183721427	0.11132377610075166
2	0	gLV-RA (elastic net)	2.0	6.0	0.25216544733488905	0.12166741915652124
2	0	gLV-RA (elastic net)	2.0	7.0	0.21476944225443223	0.1320231859451356
2	0	gLV-RA (elastic net)	2.0	8.0	0.28504913574651314	0.1418804482627648
2	0	gLV-RA (elastic net)	2.0	9.0	0.2992530042221501	0.1579647438861385
2	0	gLV-RA (elastic net)	2.0	10.0	0.21579104111556854	0.16711021120783104
2	0	gLV-RA (elastic net)	2.0	11.0	0.33726085393617444	0.16876283647064505
2	0	gLV-RA (elastic net)	2.0	12.0	0.333484634074707	0.16414827193066284
2	0	gLV-RA (elastic net)	2.0	13.0	0.2890272855520765	0.15556508855130685
2	0	gLV-RA (elastic net)	2.0	14.0	0.1805791696374705	0.14533459801544363
2	0	gLV-RA (elastic net)	2.0	15.0	0.24908235918451585	0.11692339444552662
2	0	gLV-RA (elastic net)	2.0	16.0	0.35768715763846615	0.10304931745470952
2	0	gLV-RA (elastic net)	2.0	17.0	0.3490224906620043	0.09259133809878284
2	0	gLV-RA (elastic net)	2.0	18.0	0.26786585790978173	0.08007349905218056
2	0	gLV-RA (elastic net)	2.0	19.0	0.22545319765482852	0.07813450523223664
2	0	gLV-RA (elastic net)	2.0	20.0	0.051763501810738466	0.02753226592513072
2	0	gLV-RA (elastic net)	2.0	21.0	0.03536073654621746	0.011067933061848164
2	0	gLV-RA (elastic net)	2.0	22.0	0.01243788240025278	0.00505710876214812
2	0	gLV-RA (elastic net)	2.0	23.0	0.0002885321582205434	0.0024450430847931274
2	0	gLV-RA (elastic net)	2.0	24.0	0.0019370327931467234	0.001203830102931521
2	0	gLV-RA (elastic net)	2.0	25.0	0.0003826220042436258	0.00029230301099589977
2	0	gLV-RA (elastic net)	2.0	26.0	0.00014827681162490203	3.537751744302037e-06
2	0	gLV-RA (elastic net)	2.0	27.0	0.0001676847526649898	1.669877509295097e-06
2	0	gLV-RA (elastic net)	2.0	28.0	0.000986993617441274	4.63028102031717e-06
2	0	gLV-RA (elastic net)	2.0	29.0	0.001069248415568257	9.81674544787834e-06
2	0	gLV-RA (elastic net)	2.0	30.0	0.0012710163671230438	1.7820759230930402e-05
2	0	gLV-RA (elastic net)	2.0	31.0	0.00183940124318153	2.9001378576948052e-05
2	0	gLV-RA (elastic net)	2.0	32.0	0.0011706990745902553	4.331686595463772e-05
2	0	gLV-RA (elastic net)	2.0	33.0	0.0014382539596929326	6.0379905413644286e-05
2	0	gLV-RA (elastic net)	2.0	34.0	0.004606569042357963	7.96623249666354e-05
2	0	gLV-RA (elastic net)	2.0	35.0	0.002564554335271432	0.0001230752429304315
2	0	gLV-RA (elastic net)	2.0	36.0	0.0034066770870906983	0.00022222085316279957
2	0	gLV-RA (elastic net)	2.0	37.0	0.0028245458573327425	0.0002485732359678725
2	0	gLV-RA (elastic net)	2.0	38.0	0.006183662606844297	0.00028869544512445493
2	0	gLV-RA (elastic net)	2.0	39.0	0.0049963488220146806	0.00030356368606348653
2	0	gLV-RA (elastic net)	2.0	40.0	0.004893770966256661	0.0003020603207470014
2	0	gLV-RA (elastic net)	2.0	41.0	0.003428884926621863	0.00029260416910289674
2	0	gLV-RA (elastic net)	2.0	42.0	0.0006929706786781584	0.00028106675477213873
2	0	gLV-RA (elastic net)	2.0	43.0	0.0	0.00026427509265755336
2	0	gLV-RA (elastic net)	2.0	44.0	0.0005360397384126076	0.00030022095274874364
2	0	gLV-RA (elastic net)	2.0	45.0	0.0008949197694020688	0.0003147840471260785
2	0	gLV-RA (elastic net)	2.0	46.0	0.0011695380324771715	0.00048302521309416806
2	0	gLV-RA (elastic net)	2.0	47.0	0.0037595457215586453	0.0006213706442658726
2	0	gLV-RA (elastic net)	2.0	48.0	0.0052981408342163555	0.0007553677135247657
2	0	gLV-RA (elastic net)	2.0	49.0	0.006664425415784999	0.0008943016159204685
2	0	gLV-RA (elastic net)	2.0	50.0	0.014046949145424766	0.001042109696146404
2	0	gLV-RA (elastic net)	2.0	51.0	0.015137549631310261	0.0012007299749058318
2	0	gLV-RA (elastic net)	2.0	52.0	0.016569796359192257	0.0013712427255955142
2	0	gLV-RA (elastic net)	2.0	53.0	0.007373614131876292	0.0017508497198737566
2	0	gLV-RA (elastic net)	2.0	54.0	0.0	0.0033646337062047606
2	0	gLV-RA (elastic net)	2.0	55.0	0.0	0.00375574301589927
2	0	gLV-RA (elastic net)	2.0	56.0	0.0	0.003929347715744184
2	0	gLV-RA (elastic net)	2.0	57.0	0.0	0.00376219276648741
2	0	gLV-RA (elastic net)	2.0	58.0	0.0	0.0033117938912789317
2	0	gLV-RA (elastic net)	2.0	59.0	0.0	0.002653400618120679
2	0	gLV-RA (elastic net)	2.0	60.0	0.00031090660365626165	0.001915592371669036
2	0	gLV-RA (elastic net)	2.0	61.0	0.00016254436106520742	0.0007497160636191327
2	0	gLV-RA (elastic net)	2.0	62.0	0.0	1.6968010904633093e-05
2	0	gLV-RA (elastic net)	2.0	63.0	0.0	8.709577556544244e-06
2	0	gLV-RA (elastic net)	2.0	64.0	0.0	7.65979777802472e-06
2	0	gLV-RA (elastic net)	2.0	65.0	0.0	6.654584403802348e-06
2	0	gLV-RA (elastic net)	2.0	66.0	0.0	5.74950493876879e-06
2	0	gLV-RA (elastic net)	2.0	67.0	0.0	4.959817319277374e-06
2	0	gLV-RA (elastic net)	2.0	68.0	0.0	4.280087852082539e-06
2	0	gLV-RA (elastic net)	2.0	69.0	0.0027729425575841	3.697687058599991e-06
2	0	gLV-RA (elastic net)	2.0	70.0	0.0	3.199205456561661e-06
2	0	gLV-RA (elastic net)	2.0	71.0	0.0	2.4078697607002064e-06
2	0	gLV-RA (elastic net)	2.0	72.0	0.0	1.8299120292888524e-06
2	0	gLV-RA (elastic net)	2.0	73.0	0.0	1.408430941324956e-06
2	0	gLV-RA (elastic net)	2.0	74.0	0.0	1.2422431857386705e-06
2	0	gLV-RA (elastic net)	3.0	0.0	0.05982331046235257	0.0598233097188439
2	0	gLV-RA (elastic net)	3.0	1.0	0.11205021129754193	0.09182144199049087
2	0	gLV-RA (elastic net)	3.0	2.0	0.17479856359316095	0.11012198002480428
2	0	gLV-RA (elastic net)	3.0	3.0	0.12197908427805607	0.11478613847687684
2	0	gLV-RA (elastic net)	3.0	4.0	0.08694387903460311	0.11160731838341974
2	0	gLV-RA (elastic net)	3.0	5.0	0.06443067720572528	0.10612755841328786
2	0	gLV-RA (elastic net)	3.0	6.0	0.03317250561942531	0.10072124283842833
2	0	gLV-RA (elastic net)	3.0	7.0	0.024218165645784058	0.09558108647763475
2	0	gLV-RA (elastic net)	3.0	8.0	0.014668616988401082	0.09037976137008209
2	0	gLV-RA (elastic net)	3.0	9.0	0.005737793655948902	0.07930115824854903
2	0	gLV-RA (elastic net)	3.0	10.0	0.0021722754585428235	0.06794465064866699
2	0	gLV-RA (elastic net)	3.0	11.0	0.0034349163238407156	0.05751206751196411
2	0	gLV-RA (elastic net)	3.0	12.0	0.001975809681467439	0.04886523245816013
2	0	gLV-RA (elastic net)	3.0	13.0	0.002305336682379658	0.0422998805148621
2	0	gLV-RA (elastic net)	3.0	14.0	0.002906817309274392	0.03760401794409822
2	0	gLV-RA (elastic net)	3.0	15.0	0.0035231510827424565	0.029969716919919183
2	0	gLV-RA (elastic net)	3.0	16.0	0.005149117468046256	0.027167584298138783
2	0	gLV-RA (elastic net)	3.0	17.0	0.005414050703329888	0.025375865614516754
2	0	gLV-RA (elastic net)	3.0	18.0	0.004270375793069789	0.02427899821345385
2	0	gLV-RA (elastic net)	3.0	19.0	0.0035379742570254063	0.02425068771309761
2	0	gLV-RA (elastic net)	3.0	20.0	0.0009840969925995907	0.012034186458904457
2	0	gLV-RA (elastic net)	3.0	21.0	0.0005703344604228623	0.006974862699558696
2	0	gLV-RA (elastic net)	3.0	22.0	0.0006606727371958752	0.004661075184406505
2	0	gLV-RA (elastic net)	3.0	23.0	0.0007344454936522925	0.003305429293070603
2	0	gLV-RA (elastic net)	3.0	24.0	0.00040923228024226547	0.0023815548181782826
2	0	gLV-RA (elastic net)	3.0	25.0	0.0002608786392570176	0.0012226675809679137
2	0	gLV-RA (elastic net)	3.0	26.0	0.0004236480332140058	0.00012690996654273864
2	0	gLV-RA (elastic net)	3.0	27.0	0.000622829081327105	8.479715272033306e-05
2	0	gLV-RA (elastic net)	3.0	28.0	0.01754655319895598	0.0002358995904167185
2	0	gLV-RA (elastic net)	3.0	29.0	0.026459038065243596	0.00048399374232808626
2	0	gLV-RA (elastic net)	3.0	30.0	0.0781563573116889	0.0008381895380877852
2	0	gLV-RA (elastic net)	3.0	31.0	0.08116622267326315	0.00129892727671026
2	0	gLV-RA (elastic net)	3.0	32.0	0.08209759542126584	0.001857693294878848
2	0	gLV-RA (elastic net)	3.0	33.0	0.08554015425273716	0.002503580274448619
2	0	gLV-RA (elastic net)	3.0	34.0	0.13847795962698023	0.0032308929802944268
2	0	gLV-RA (elastic net)	3.0	35.0	0.09684618547013567	0.004950543192601952
2	0	gLV-RA (elastic net)	3.0	36.0	0.13350166325998958	0.009909000519564573
2	0	gLV-RA (elastic net)	3.0	37.0	0.11556638605818934	0.011576016845347632
2	0	gLV-RA (elastic net)	3.0	38.0	0.17307993362346977	0.018334508942005487
2	0	gLV-RA (elastic net)	3.0	39.0	0.136989635778982	0.025814233704796557
2	0	gLV-RA (elastic net)	3.0	40.0	0.14114319542195622	0.03338671178135261
2	0	gLV-RA (elastic net)	3.0	41.0	0.08396958198082873	0.04040566812174725
2	0	gLV-RA (elastic net)	3.0	42.0	0.08272337476720516	0.046311031040271386
2	0	gLV-RA (elastic net)	3.0	43.0	0.06057072624994091	0.053575581819115904
2	0	gLV-RA (elastic net)	3.0	44.0	0.09954257942322124	0.04832470528931179
2	0	gLV-RA (elastic net)	3.0	45.0	0.0930092197548336	0.046994725398846825
2	0	gLV-RA (elastic net)	3.0	46.0	0.07296118033376817	0.05286429224036819
2	0	gLV-RA (elastic net)	3.0	47.0	0.08182886234579988	0.05204895459682359
2	0	gLV-RA (elastic net)	3.0	48.0	0.08619111838936518	0.049705602098452165
2	0	gLV-RA (elastic net)	3.0	49.0	0.08307789665196672	0.047082889543291935
2	0	gLV-RA (elastic net)	3.0	50.0	0.06916390207029773	0.04453077865322823
2	0	gLV-RA (elastic net)	3.0	51.0	0.06693136698808846	0.04215622760316534
2	0	gLV-RA (elastic net)	3.0	52.0	0.06356492205374525	0.03999291652253186
2	0	gLV-RA (elastic net)	3.0	53.0	0.07430198221137692	0.03635022494996611
2	0	gLV-RA (elastic net)	3.0	54.0	0.007451418710904561	0.03308531621113276
2	0	gLV-RA (elastic net)	3.0	55.0	0.009070608461948898	0.03408757312212571
2	0	gLV-RA (elastic net)	3.0	56.0	0.03253309400942338	0.03497655402592317
2	0	gLV-RA (elastic net)	3.0	57.0	0.026468740182218037	0.032795489753062464
2	0	gLV-RA (elastic net)	3.0	58.0	0.007574735462482892	0.02859235421914342
2	0	gLV-RA (elastic net)	3.0	59.0	0.0038445552784704905	0.023292233037657827
2	0	gLV-RA (elastic net)	3.0	60.0	0.0045392364133814206	0.01782971053848965
2	0	gLV-RA (elastic net)	3.0	61.0	0.004226153387695393	0.009220093235172339
2	0	gLV-RA (elastic net)	3.0	62.0	0.001086303993596524	0.0012041021859861103
2	0	gLV-RA (elastic net)	3.0	63.0	0.0010739002465993159	0.0008785793478304488
2	0	gLV-RA (elastic net)	3.0	64.0	0.0020573670486352	0.0010063973267636173
2	0	gLV-RA (elastic net)	3.0	65.0	0.002696617446853074	0.0010751562593447229
2	0	gLV-RA (elastic net)	3.0	66.0	0.0009915126517014356	0.0010888400156866605
2	0	gLV-RA (elastic net)	3.0	67.0	0.0	0.0010599618807258814
2	0	gLV-RA (elastic net)	3.0	68.0	0.00223544862659625	0.0010024059586940433
2	0	gLV-RA (elastic net)	3.0	69.0	0.10871149253127152	0.0009280318692558733
2	0	gLV-RA (elastic net)	3.0	70.0	0.0019227071716977503	0.0008458089369386825
2	0	gLV-RA (elastic net)	3.0	71.0	0.011031470489416509	0.0006808706479299355
2	0	gLV-RA (elastic net)	3.0	72.0	0.017472698907956323	0.0005352577555792992
2	0	gLV-RA (elastic net)	3.0	73.0	0.03606040117196304	0.0004169390306829441
2	0	gLV-RA (elastic net)	3.0	74.0	0.042810594573668426	0.0003677507097728657
2	0	gLV-RA (elastic net)	4.0	0.0	0.014395264361630569	0.014395264258657342
2	0	gLV-RA (elastic net)	4.0	1.0	0.027431172013703087	0.022564184728575198
2	0	gLV-RA (elastic net)	4.0	2.0	0.058421024422489407	0.03013212235536226
2	0	gLV-RA (elastic net)	4.0	3.0	0.030055365146322174	0.03612367955074262
2	0	gLV-RA (elastic net)	4.0	4.0	0.05082226745500955	0.03963383307685851
2	0	gLV-RA (elastic net)	4.0	5.0	0.04808801538132878	0.040813519847097905
2	0	gLV-RA (elastic net)	4.0	6.0	0.03395994101393044	0.040525446677751036
2	0	gLV-RA (elastic net)	4.0	7.0	0.023328683768977298	0.03951771832075066
2	0	gLV-RA (elastic net)	4.0	8.0	0.01244360205195822	0.03820909451202659
2	0	gLV-RA (elastic net)	4.0	9.0	0.008119519324455994	0.03537687344672878
2	0	gLV-RA (elastic net)	4.0	10.0	0.008636546782754936	0.03263569092032099
2	0	gLV-RA (elastic net)	4.0	11.0	0.009226345009386109	0.03014909691328767
2	0	gLV-RA (elastic net)	4.0	12.0	0.010306250500627456	0.028055370280171042
2	0	gLV-RA (elastic net)	4.0	13.0	0.013969652135017031	0.026459552248187763
2	0	gLV-RA (elastic net)	4.0	14.0	0.012669335819667634	0.025335792637516664
2	0	gLV-RA (elastic net)	4.0	15.0	0.008461459085749665	0.023023336409647814
2	0	gLV-RA (elastic net)	4.0	16.0	0.011953743152769323	0.021178892642621898
2	0	gLV-RA (elastic net)	4.0	17.0	0.01650043709767146	0.019115164891355715
2	0	gLV-RA (elastic net)	4.0	18.0	0.02274628738757582	0.016107661576164455
2	0	gLV-RA (elastic net)	4.0	19.0	0.020329312397511068	0.015640598505713293
2	0	gLV-RA (elastic net)	4.0	20.0	0.02137458667926311	0.018296914916184487
