HeldoutSubjectId	HeldoutSubjectIdx	Method	TaxonIdx	TimePoint	Truth	Pred
2	0	gLV-RA (elastic net)	0.0	52.0	0.37333200699171504	0.14123658223756907
2	0	gLV-RA (elastic net)	0.0	53.0	0.378989620356126	0.15831456376523534
2	0	gLV-RA (elastic net)	0.0	54.0	0.6446261544796752	0.18902084265970157
2	0	gLV-RA (elastic net)	0.0	55.0	0.6161097168152087	0.19233321090144492
2	0	gLV-RA (elastic net)	0.0	56.0	0.52967242539825	0.16904394738092118
2	0	gLV-RA (elastic net)	0.0	57.0	0.4125824693685203	0.1485433930798643
2	0	gLV-RA (elastic net)	0.0	58.0	0.5288051963070755	0.13052101872954547
2	0	gLV-RA (elastic net)	0.0	59.0	0.4755818786367415	0.11474283378579463
2	0	gLV-RA (elastic net)	0.0	60.0	0.24375077726650915	0.10098951765802973
2	0	gLV-RA (elastic net)	0.0	61.0	0.30124888250751775	0.07873267187586697
2	0	gLV-RA (elastic net)	0.0	62.0	0.15339755867470914	0.038518955137396484
2	0	gLV-RA (elastic net)	0.0	63.0	0.16828414605043354	0.03381975525382191
2	0	gLV-RA (elastic net)	0.0	64.0	0.14908734240807636	0.05685070765873738
2	0	gLV-RA (elastic net)	0.0	65.0	0.1911980312074563	0.07666314864153413
2	0	gLV-RA (elastic net)	0.0	66.0	0.2473229158404061	0.09367987816566788
2	0	gLV-RA (elastic net)	0.0	67.0	0.3140313470242771	0.10824959308757023
2	0	gLV-RA (elastic net)	0.0	68.0	0.2599826752731439	0.12065806638597923
2	0	gLV-RA (elastic net)	0.0	69.0	0.1830951706270494	0.13121243437783475
2	0	gLV-RA (elastic net)	0.0	70.0	0.2613599948727809	0.14017348017536166
2	0	gLV-RA (elastic net)	0.0	71.0	0.3040654048605667	0.1541831651450961
2	0	gLV-RA (elastic net)	0.0	72.0	0.23553042121684872	0.1641116582529312
2	0	gLV-RA (elastic net)	0.0	73.0	0.2766790624295695	0.17116563818115732
2	0	gLV-RA (elastic net)	0.0	74.0	0.26018646965835407	0.173849698567966
2	0	gLV-RA (elastic net)	1.0	0.0	0.008744786761738194	0.0087447867384367
2	0	gLV-RA (elastic net)	1.0	1.0	0.012927908779475382	0.027766418998336508
2	0	gLV-RA (elastic net)	1.0	2.0	0.01329212298786915	0.050846156159714495
2	0	gLV-RA (elastic net)	1.0	3.0	0.1032164513577643	0.07289574181676954
2	0	gLV-RA (elastic net)	1.0	4.0	0.18151271364414723	0.09180931436178123
2	0	gLV-RA (elastic net)	1.0	5.0	0.1835718863490707	0.10698893529601151
2	0	gLV-RA (elastic net)	1.0	6.0	0.1660916002118917	0.1185212274159719
2	0	gLV-RA (elastic net)	1.0	7.0	0.24086764913983058	0.126914120319449
2	0	gLV-RA (elastic net)	1.0	8.0	0.14746904550979625	0.13272644191641828
2	0	gLV-RA (elastic net)	1.0	9.0	0.10362671863159036	0.138763862827791
2	0	gLV-RA (elastic net)	1.0	10.0	0.10496995602894031	0.14016521124857648
2	0	gLV-RA (elastic net)	1.0	11.0	0.0794823660981747	0.13936189336564156
2	0	gLV-RA (elastic net)	1.0	12.0	0.09502576562625158	0.13752908965440988
2	0	gLV-RA (elastic net)	1.0	13.0	0.14050510958951243	0.13553287640409423
2	0	gLV-RA (elastic net)	1.0	14.0	0.13300060330170568	0.13391888826005652
2	0	gLV-RA (elastic net)	1.0	15.0	0.14582012765894717	0.13178050519147463
2	0	gLV-RA (elastic net)	1.0	16.0	0.0711259890444309	0.13114864074925056
2	0	gLV-RA (elastic net)	1.0	17.0	0.11048637049988078	0.13089965351058255
2	0	gLV-RA (elastic net)	1.0	18.0	0.1492539914941086	0.13083422007434176
2	0	gLV-RA (elastic net)	1.0	19.0	0.14243996675427367	0.13086145354049755
2	0	gLV-RA (elastic net)	1.0	20.0	0.41310423555345616	0.24958610464524467
2	0	gLV-RA (elastic net)	1.0	21.0	0.390373569071577	0.31848149762381495
2	0	gLV-RA (elastic net)	1.0	22.0	0.5709935943469394	0.35850253480274924
2	0	gLV-RA (elastic net)	1.0	23.0	0.43526387577379066	0.3798345231721709
2	0	gLV-RA (elastic net)	1.0	24.0	0.4090413051781524	0.3909267082170088
2	0	gLV-RA (elastic net)	1.0	25.0	0.5522626873978225	0.39952033204033255
2	0	gLV-RA (elastic net)	1.0	26.0	0.3346395814357432	0.3874530735456472
2	0	gLV-RA (elastic net)	1.0	27.0	0.3323032698526769	0.3882544893674389
2	0	gLV-RA (elastic net)	1.0	28.0	0.21988024477441712	0.2741220302275915
2	0	gLV-RA (elastic net)	1.0	29.0	0.30642715502157936	0.2078302406846795
2	0	gLV-RA (elastic net)	1.0	30.0	0.16877759443428625	0.1698104772290569
2	0	gLV-RA (elastic net)	1.0	31.0	0.1995856061567086	0.14847840553741548
2	0	gLV-RA (elastic net)	1.0	32.0	0.2208161444977144	0.1367461883465488
2	0	gLV-RA (elastic net)	1.0	33.0	0.29592075220682085	0.13076830676366566
2	0	gLV-RA (elastic net)	1.0	34.0	0.05072843713718587	0.12802301904712635
2	0	gLV-RA (elastic net)	1.0	35.0	0.19240030539731015	0.1268883271478793
2	0	gLV-RA (elastic net)	1.0	36.0	0.17612520540258908	0.1288245893079236
2	0	gLV-RA (elastic net)	1.0	37.0	0.12712302466400827	0.12934494992841805
2	0	gLV-RA (elastic net)	1.0	38.0	0.07966749115501426	0.12365909035844203
2	0	gLV-RA (elastic net)	1.0	39.0	0.1856463866149096	0.11804344911845165
2	0	gLV-RA (elastic net)	1.0	40.0	0.02950733407880024	0.11255648636597139
2	0	gLV-RA (elastic net)	1.0	41.0	0.01764732775568052	0.10744490280618567
2	0	gLV-RA (elastic net)	1.0	42.0	0.006020182771016501	0.10284478018997158
2	0	gLV-RA (elastic net)	1.0	43.0	0.0009296755589871263	0.0950698927297614
2	0	gLV-RA (elastic net)	1.0	44.0	7.147196512168103e-05	0.07867651675974671
2	0	gLV-RA (elastic net)	1.0	45.0	0.00016649670128410582	0.07739488421343477
2	0	gLV-RA (elastic net)	1.0	46.0	6.747334802752913e-05	0.08292108372252177
2	0	gLV-RA (elastic net)	1.0	47.0	3.9161934599569224e-05	0.08810208998175739
2	0	gLV-RA (elastic net)	1.0	48.0	0.00021674212503612367	0.09279195900559539
2	0	gLV-RA (elastic net)	1.0	49.0	0.0002570846599560979	0.09692470257198144
2	0	gLV-RA (elastic net)	1.0	50.0	0.004808297988493679	0.10051578340851658
2	0	gLV-RA (elastic net)	1.0	51.0	0.02166052183777651	0.10359190533030566
2	0	gLV-RA (elastic net)	1.0	52.0	0.0581363952876977	0.106197608907783
2	0	gLV-RA (elastic net)	1.0	53.0	0.08365603946740224	0.11010621962590791
2	0	gLV-RA (elastic net)	1.0	54.0	0.04053179598799929	0.1153509202286724
2	0	gLV-RA (elastic net)	1.0	55.0	0.018141216923897797	0.11598116052858345
2	0	gLV-RA (elastic net)	1.0	56.0	0.04627552165133498	0.10193596837030672
2	0	gLV-RA (elastic net)	1.0	57.0	0.0691433657974657	0.08840653297892213
2	0	gLV-RA (elastic net)	1.0	58.0	0.0028332979974172653	0.0760995728270239
2	0	gLV-RA (elastic net)	1.0	59.0	0.0007793017456359103	0.06528012975997126
2	0	gLV-RA (elastic net)	1.0	60.0	0.0002694523898354268	0.0560203682641938
2	0	gLV-RA (elastic net)	1.0	61.0	0.00010836290737680494	0.041680059903063116
2	0	gLV-RA (elastic net)	1.0	62.0	0.0	0.01942308946951677
2	0	gLV-RA (elastic net)	1.0	63.0	0.0	0.019774772790214275
2	0	gLV-RA (elastic net)	1.0	64.0	0.0	0.03514418752578056
2	0	gLV-RA (elastic net)	1.0	65.0	2.6180751911194895e-05	0.04858653109229577
2	0	gLV-RA (elastic net)	1.0	66.0	0.0	0.06004141381422252
2	0	gLV-RA (elastic net)	1.0	67.0	0.0	0.0696617137341626
2	0	gLV-RA (elastic net)	1.0	68.0	0.0	0.07768732780118315
2	0	gLV-RA (elastic net)	1.0	69.0	8.096182649880582e-05	0.0843871010785971
2	0	gLV-RA (elastic net)	1.0	70.0	2.136341301886389e-05	0.08999271034549267
2	0	gLV-RA (elastic net)	1.0	71.0	2.7998656064508908e-05	0.0985225127399503
2	0	gLV-RA (elastic net)	1.0	72.0	0.00031201248049922	0.10471510946607131
2	0	gLV-RA (elastic net)	1.0	73.0	2.8172188415596124e-05	0.10928588650780373
2	0	gLV-RA (elastic net)	1.0	74.0	0.0	0.11115534812166902
2	0	gLV-RA (elastic net)	2.0	0.0	0.03161576752320732	0.031615767177425
2	0	gLV-RA (elastic net)	2.0	1.0	0.06719011777649972	0.05723530098338348
2	0	gLV-RA (elastic net)	2.0	2.0	0.14716023797187927	0.0770084741883005
2	0	gLV-RA (elastic net)	2.0	3.0	0.1702697952368398	0.09250883239744673
2	0	gLV-RA (elastic net)	2.0	4.0	0.20609996445995285	0.10479078619134949
2	0	gLV-RA (elastic net)	2.0	5.0	0.21879940183721427	0.1145820072343665
2	0	gLV-RA (elastic net)	2.0	6.0	0.25216544733488905	0.12236486002740457
2	0	gLV-RA (elastic net)	2.0	7.0	0.21476944225443223	0.12857553717401912
2	0	gLV-RA (elastic net)	2.0	8.0	0.28504913574651314	0.13350203524457208
2	0	gLV-RA (elastic net)	2.0	9.0	0.2992530042221501	0.14030862256860063
2	0	gLV-RA (elastic net)	2.0	10.0	0.21579104111556854	0.14411618709253907
2	0	gLV-RA (elastic net)	2.0	11.0	0.33726085393617444	0.14589794909429987
2	0	gLV-RA (elastic net)	2.0	12.0	0.333484634074707	0.1461236293096435
2	0	gLV-RA (elastic net)	2.0	13.0	0.2890272855520765	0.14565496841529055
2	0	gLV-RA (elastic net)	2.0	14.0	0.1805791696374705	0.1448372815998659
2	0	gLV-RA (elastic net)	2.0	15.0	0.24908235918451585	0.14091482037483877
2	0	gLV-RA (elastic net)	2.0	16.0	0.35768715763846615	0.1375565069677119
2	0	gLV-RA (elastic net)	2.0	17.0	0.3490224906620043	0.133962641230997
2	0	gLV-RA (elastic net)	2.0	18.0	0.26786585790978173	0.12822542326936
2	0	gLV-RA (elastic net)	2.0	19.0	0.22545319765482852	0.1272280117437643
2	0	gLV-RA (elastic net)	2.0	20.0	0.051763501810738466	0.09991885609926111
2	0	gLV-RA (elastic net)	2.0	21.0	0.03536073654621746	0.07956271494029826
2	0	gLV-RA (elastic net)	2.0	22.0	0.01243788240025278	0.06401691976571941
2	0	gLV-RA (elastic net)	2.0	23.0	0.0002885321582205434	0.05157087779158837
2	0	gLV-RA (elastic net)	2.0	24.0	0.0019370327931467234	0.04129801241981803
2	0	gLV-RA (elastic net)	2.0	25.0	0.0003826220042436258	0.025361814860005067
2	0	gLV-RA (elastic net)	2.0	26.0	0.00014827681162490203	9.999999858999999e-11
2	0	gLV-RA (elastic net)	2.0	27.0	0.0001676847526649898	9.999999859000002e-11
2	0	gLV-RA (elastic net)	2.0	28.0	0.000986993617441274	0.021431318414762993
2	0	gLV-RA (elastic net)	2.0	29.0	0.001069248415568257	0.036315674270387836
2	0	gLV-RA (elastic net)	2.0	30.0	0.0012710163671230438	0.04676784890978851
2	0	gLV-RA (elastic net)	2.0	31.0	0.00183940124318153	0.054219213991271685
2	0	gLV-RA (elastic net)	2.0	32.0	0.0011706990745902553	0.059568926077705836
2	0	gLV-RA (elastic net)	2.0	33.0	0.0014382539596929326	0.06358295724326833
2	0	gLV-RA (elastic net)	2.0	34.0	0.004606569042357963	0.06667089875525047
2	0	gLV-RA (elastic net)	2.0	35.0	0.002564554335271432	0.07100524845618629
2	0	gLV-RA (elastic net)	2.0	36.0	0.0034066770870906983	0.07566911639642415
2	0	gLV-RA (elastic net)	2.0	37.0	0.0028245458573327425	0.07634966771108957
2	0	gLV-RA (elastic net)	2.0	38.0	0.006183662606844297	0.07069822786216265
2	0	gLV-RA (elastic net)	2.0	39.0	0.0049963488220146806	0.06554169456062411
2	0	gLV-RA (elastic net)	2.0	40.0	0.004893770966256661	0.06090366480056135
2	0	gLV-RA (elastic net)	2.0	41.0	0.003428884926621863	0.05692028475647979
2	0	gLV-RA (elastic net)	2.0	42.0	0.0006929706786781584	0.05350690911029105
2	0	gLV-RA (elastic net)	2.0	43.0	0.0	0.04796618520730055
2	0	gLV-RA (elastic net)	2.0	44.0	0.0005360397384126076	0.037727159827681024
2	0	gLV-RA (elastic net)	2.0	45.0	0.0008949197694020688	0.03631791239073767
2	0	gLV-RA (elastic net)	2.0	46.0	0.0011695380324771715	0.0413800207732668
2	0	gLV-RA (elastic net)	2.0	47.0	0.0037595457215586453	0.045746362027676776
2	0	gLV-RA (elastic net)	2.0	48.0	0.0052981408342163555	0.04943604509233325
2	0	gLV-RA (elastic net)	2.0	49.0	0.006664425415784999	0.05248044906078358
2	0	gLV-RA (elastic net)	2.0	50.0	0.014046949145424766	0.05492894201238563
2	0	gLV-RA (elastic net)	2.0	51.0	0.015137549631310261	0.05683697113317565
2	0	gLV-RA (elastic net)	2.0	52.0	0.016569796359192257	0.058263449978849545
2	0	gLV-RA (elastic net)	2.0	53.0	0.007373614131876292	0.05986313353960576
2	0	gLV-RA (elastic net)	2.0	54.0	0.0	0.05814743471752158
2	0	gLV-RA (elastic net)	2.0	55.0	0.0	0.05741057997632598
2	0	gLV-RA (elastic net)	2.0	56.0	0.0	0.0571552256499981
2	0	gLV-RA (elastic net)	2.0	57.0	0.0	0.05778703098865601
2	0	gLV-RA (elastic net)	2.0	58.0	0.0	0.05892188348332559
2	0	gLV-RA (elastic net)	2.0	59.0	0.0	0.06034467059592609
2	0	gLV-RA (elastic net)	2.0	60.0	0.00031090660365626165	0.06191240459753053
2	0	gLV-RA (elastic net)	2.0	61.0	0.00016254436106520742	0.06508579176140804
2	0	gLV-RA (elastic net)	2.0	62.0	0.0	0.071175363692056
2	0	gLV-RA (elastic net)	2.0	63.0	0.0	0.07175698661282534
2	0	gLV-RA (elastic net)	2.0	64.0	0.0	0.07255100996039428
2	0	gLV-RA (elastic net)	2.0	65.0	0.0	0.07264340973998441
2	0	gLV-RA (elastic net)	2.0	66.0	0.0	0.07231931640362106
2	0	gLV-RA (elastic net)	2.0	67.0	0.0	0.07175056049553878
2	0	gLV-RA (elastic net)	2.0	68.0	0.0	0.07103634452504456
2	0	gLV-RA (elastic net)	2.0	69.0	0.0027729425575841	0.07027660920501642
2	0	gLV-RA (elastic net)	2.0	70.0	0.0	0.06951251476242269
2	0	gLV-RA (elastic net)	2.0	71.0	0.0	0.06798318530585795
2	0	gLV-RA (elastic net)	2.0	72.0	0.0	0.0665110484674447
2	0	gLV-RA (elastic net)	2.0	73.0	0.0	0.06513795994047412
2	0	gLV-RA (elastic net)	2.0	74.0	0.0	0.06449115195752991
2	0	gLV-RA (elastic net)	3.0	0.0	0.05982331046235257	0.0598233097188439
2	0	gLV-RA (elastic net)	3.0	1.0	0.11205021129754193	0.10080294449528414
2	0	gLV-RA (elastic net)	3.0	2.0	0.17479856359316095	0.12294320838544885
2	0	gLV-RA (elastic net)	3.0	3.0	0.12197908427805607	0.13258231095991146
2	0	gLV-RA (elastic net)	3.0	4.0	0.08694387903460311	0.1341011784237803
2	0	gLV-RA (elastic net)	3.0	5.0	0.06443067720572528	0.1305370437626494
2	0	gLV-RA (elastic net)	3.0	6.0	0.03317250561942531	0.1239620891658364
2	0	gLV-RA (elastic net)	3.0	7.0	0.024218165645784058	0.11589037997207459
2	0	gLV-RA (elastic net)	3.0	8.0	0.014668616988401082	0.10730000514777749
2	0	gLV-RA (elastic net)	3.0	9.0	0.005737793655948902	0.0908694762337349
2	0	gLV-RA (elastic net)	3.0	10.0	0.0021722754585428235	0.07730034393085543
2	0	gLV-RA (elastic net)	3.0	11.0	0.0034349163238407156	0.06723850643443476
2	0	gLV-RA (elastic net)	3.0	12.0	0.001975809681467439	0.06030013022607465
2	0	gLV-RA (elastic net)	3.0	13.0	0.002305336682379658	0.05607756448262154
2	0	gLV-RA (elastic net)	3.0	14.0	0.002906817309274392	0.053816551379220555
2	0	gLV-RA (elastic net)	3.0	15.0	0.0035231510827424565	0.05305413940400235
2	0	gLV-RA (elastic net)	3.0	16.0	0.005149117468046256	0.05448731535202078
2	0	gLV-RA (elastic net)	3.0	17.0	0.005414050703329888	0.0563903412144598
2	0	gLV-RA (elastic net)	3.0	18.0	0.004270375793069789	0.05944254992988445
2	0	gLV-RA (elastic net)	3.0	19.0	0.0035379742570254063	0.05994605543917206
2	0	gLV-RA (elastic net)	3.0	20.0	0.0009840969925995907	0.03324583835361996
2	0	gLV-RA (elastic net)	3.0	21.0	0.0005703344604228623	0.015604699174091735
2	0	gLV-RA (elastic net)	3.0	22.0	0.0006606727371958752	0.0040912111125725875
2	0	gLV-RA (elastic net)	3.0	23.0	0.0007344454936522925	9.999999859000002e-11
2	0	gLV-RA (elastic net)	3.0	24.0	0.00040923228024226547	9.999999858999999e-11
2	0	gLV-RA (elastic net)	3.0	25.0	0.0002608786392570176	9.999999859000004e-11
2	0	gLV-RA (elastic net)	3.0	26.0	0.0004236480332140058	0.0029316572151040156
2	0	gLV-RA (elastic net)	3.0	27.0	0.000622829081327105	0.0034635798608809577
2	0	gLV-RA (elastic net)	3.0	28.0	0.01754655319895598	0.030860481950593457
2	0	gLV-RA (elastic net)	3.0	29.0	0.026459038065243596	0.049657811278466614
2	0	gLV-RA (elastic net)	3.0	30.0	0.0781563573116889	0.0625783135705763
2	0	gLV-RA (elastic net)	3.0	31.0	0.08116622267326315	0.07147283116279608
2	0	gLV-RA (elastic net)	3.0	32.0	0.08209759542126584	0.07749827620717514
2	0	gLV-RA (elastic net)	3.0	33.0	0.08554015425273716	0.08159677841630629
2	0	gLV-RA (elastic net)	3.0	34.0	0.13847795962698023	0.08435989478025725
2	0	gLV-RA (elastic net)	3.0	35.0	0.09684618547013567	0.08742265455258372
2	0	gLV-RA (elastic net)	3.0	36.0	0.13350166325998958	0.08896269749142251
2	0	gLV-RA (elastic net)	3.0	37.0	0.11556638605818934	0.0888908733608124
2	0	gLV-RA (elastic net)	3.0	38.0	0.17307993362346977	0.08929534477469359
2	0	gLV-RA (elastic net)	3.0	39.0	0.136989635778982	0.08991893679123378
2	0	gLV-RA (elastic net)	3.0	40.0	0.14114319542195622	0.09065488116434929
2	0	gLV-RA (elastic net)	3.0	41.0	0.08396958198082873	0.09162043690278118
2	0	gLV-RA (elastic net)	3.0	42.0	0.08272337476720516	0.09267152882412012
2	0	gLV-RA (elastic net)	3.0	43.0	0.06057072624994091	0.09438062790867124
2	0	gLV-RA (elastic net)	3.0	44.0	0.09954257942322124	0.09383304951607618
2	0	gLV-RA (elastic net)	3.0	45.0	0.0930092197548336	0.09370039039419238
2	0	gLV-RA (elastic net)	3.0	46.0	0.07296118033376817	0.09401477316719208
2	0	gLV-RA (elastic net)	3.0	47.0	0.08182886234579988	0.09368376473996082
2	0	gLV-RA (elastic net)	3.0	48.0	0.08619111838936518	0.09289109226899431
2	0	gLV-RA (elastic net)	3.0	49.0	0.08307789665196672	0.09178560351077794
2	0	gLV-RA (elastic net)	3.0	50.0	0.06916390207029773	0.09050675108257406
2	0	gLV-RA (elastic net)	3.0	51.0	0.06693136698808846	0.0891616724247863
2	0	gLV-RA (elastic net)	3.0	52.0	0.06356492205374525	0.08783401118753409
2	0	gLV-RA (elastic net)	3.0	53.0	0.07430198221137692	0.08551215571909614
2	0	gLV-RA (elastic net)	3.0	54.0	0.007451418710904561	0.08231882432966339
2	0	gLV-RA (elastic net)	3.0	55.0	0.009070608461948898	0.08223511327093619
2	0	gLV-RA (elastic net)	3.0	56.0	0.03253309400942338	0.06604555938042105
2	0	gLV-RA (elastic net)	3.0	57.0	0.026468740182218037	0.05293632653713908
2	0	gLV-RA (elastic net)	3.0	58.0	0.007574735462482892	0.042129776822320164
2	0	gLV-RA (elastic net)	3.0	59.0	0.0038445552784704905	0.033074770895831884
2	0	gLV-RA (elastic net)	3.0	60.0	0.0045392364133814206	0.02534684933960881
2	0	gLV-RA (elastic net)	3.0	61.0	0.004226153387695393	0.012792904508277114
2	0	gLV-RA (elastic net)	3.0	62.0	0.001086303993596524	9.999999859000002e-11
2	0	gLV-RA (elastic net)	3.0	63.0	0.0010739002465993159	9.999999859000002e-11
2	0	gLV-RA (elastic net)	3.0	64.0	0.0020573670486352	0.01086962398846483
2	0	gLV-RA (elastic net)	3.0	65.0	0.002696617446853074	0.019240422682916505
2	0	gLV-RA (elastic net)	3.0	66.0	0.0009915126517014356	0.025869360163100343
2	0	gLV-RA (elastic net)	3.0	67.0	0.0	0.031265553962716706
2	0	gLV-RA (elastic net)	3.0	68.0	0.00223544862659625	0.035772444103723954
2	0	gLV-RA (elastic net)	3.0	69.0	0.10871149253127152	0.03965652788894164
2	0	gLV-RA (elastic net)	3.0	70.0	0.0019227071716977503	0.04307519787325624
2	0	gLV-RA (elastic net)	3.0	71.0	0.011031470489416509	0.04893595934474423
2	0	gLV-RA (elastic net)	3.0	72.0	0.017472698907956323	0.05383876074698086
2	0	gLV-RA (elastic net)	3.0	73.0	0.03606040117196304	0.05808148019534366
2	0	gLV-RA (elastic net)	3.0	74.0	0.042810594573668426	0.05997260101646989
2	0	gLV-RA (elastic net)	4.0	0.0	0.014395264361630569	0.014395264258657342
2	0	gLV-RA (elastic net)	4.0	1.0	0.027431172013703087	0.02316198257471806
2	0	gLV-RA (elastic net)	4.0	2.0	0.058421024422489407	0.029776593333319397
2	0	gLV-RA (elastic net)	4.0	3.0	0.030055365146322174	0.034582775606735845
2	0	gLV-RA (elastic net)	4.0	4.0	0.05082226745500955	0.03799379264520037
2	0	gLV-RA (elastic net)	4.0	5.0	0.04808801538132878	0.04029004647848948
2	0	gLV-RA (elastic net)	4.0	6.0	0.03395994101393044	0.04169236023899582
2	0	gLV-RA (elastic net)	4.0	7.0	0.023328683768977298	0.04242215032008236
2	0	gLV-RA (elastic net)	4.0	8.0	0.01244360205195822	0.04263051908971977
2	0	gLV-RA (elastic net)	4.0	9.0	0.008119519324455994	0.04183138547176075
2	0	gLV-RA (elastic net)	4.0	10.0	0.008636546782754936	0.03980334643943625
2	0	gLV-RA (elastic net)	4.0	11.0	0.009226345009386109	0.03697637998887099
2	0	gLV-RA (elastic net)	4.0	12.0	0.010306250500627456	0.03364853321952879
2	0	gLV-RA (elastic net)	4.0	13.0	0.013969652135017031	0.03018823087179587
2	0	gLV-RA (elastic net)	4.0	14.0	0.012669335819667634	0.02682006491688843
2	0	gLV-RA (elastic net)	4.0	15.0	0.008461459085749665	0.01817772231866641
2	0	gLV-RA (elastic net)	4.0	16.0	0.011953743152769323	0.01382021333709868
2	0	gLV-RA (elastic net)	4.0	17.0	0.01650043709767146	0.010543408546531135
2	0	gLV-RA (elastic net)	4.0	18.0	0.02274628738757582	0.007161894095882767
2	0	gLV-RA (elastic net)	4.0	19.0	0.020329312397511068	0.006739597472749917
2	0	gLV-RA (elastic net)	4.0	20.0	0.02137458667926311	0.0004665852567860514
2	0	gLV-RA (elastic net)	4.0	21.0	0.023465189228826334	9.999999859000002e-11
2	0	gLV-RA (elastic net)	4.0	22.0	0.003964036423175251	0.0009018872696392252
2	0	gLV-RA (elastic net)	4.0	23.0	0.010859301227573183	0.003221154085423002
